86202,0002,10358,121026,CLSD - 01/10 - FORECAST - SDD,NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_02,COMMERCIAL BANKING GROUP,,ORG_026,NATIONAL BANKING DIVISION,,ORG_0263,SPECIALIZED CORP SOLUTIONS,,ORG_02631,SCS AREA,,ORG_02631D58,CLSD - 01/10 - FORECAST - SDD,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-10 15:26:30,,Y,,2016-11-10 15:26:30,592000339,,
86203,0601,68132,122354,FUTURE USE 16 - CBG/NBD VIE CO 002 ELIM,NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_02,COMMERCIAL BANKING GROUP,,ORG_026,NATIONAL BANKING DIVISION,,ORG_0265,NBD URSUS - VIE,,ORG_0265B32,FUTURE USE 16 - CBG/NBD VIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-10 15:26:30,,Y,,2016-11-10 15:26:30,592000339,,
86204,0178,96132,122422,FUTURE USE 16 - CBG/NBD VIE NCI,NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_02,COMMERCIAL BANKING GROUP,,ORG_026,NATIONAL BANKING DIVISION,,ORG_0265,NBD URSUS - VIE,,ORG_0265B32,FUTURE USE 16 - CBG/NBD VIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-10 15:26:30,,Y,,2016-11-10 15:26:30,592000339,,
86205,0180,97132,122450,FUTURE USE 16 - CBG/NBD VIE CO 178 ELIM,NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_02,COMMERCIAL BANKING GROUP,,ORG_026,NATIONAL BANKING DIVISION,,ORG_0265,NBD URSUS - VIE,,ORG_0265B32,FUTURE USE 16 - CBG/NBD VIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-10 15:26:30,,Y,,2016-11-10 15:26:30,592000339,,
86206,0181,98132,122470,FUTURE USE 16 - CBG/NBD VIE,NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_02,COMMERCIAL BANKING GROUP,,ORG_026,NATIONAL BANKING DIVISION,,ORG_0265,NBD URSUS - VIE,,ORG_0265B32,FUTURE USE 16 - CBG/NBD VIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-10 15:26:30,,Y,,2016-11-10 15:26:30,592000339,,
86207,0601,68133,122355,FUTURE USE 17 - CBG/NBD VIE CO 002 ELIM,NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_02,COMMERCIAL BANKING GROUP,,ORG_026,NATIONAL BANKING DIVISION,,ORG_0265,NBD URSUS - VIE,,ORG_0265B33,FUTURE USE 17 - CBG/NBD VIE CO 002 ELIM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-10 15:26:30,,Y,,2016-11-10 15:26:30,592000339,,
86208,0178,96133,122423,FUTURE USE 17 - CBG/NBD VIE NCI,NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_02,COMMERCIAL BANKING GROUP,,ORG_026,NATIONAL BANKING DIVISION,,ORG_0265,NBD URSUS - VIE,,ORG_0265B33,FUTURE USE 17 - CBG/NBD VIE CO 002 ELIM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-10 15:26:30,,Y,,2016-11-10 15:26:30,592000339,,
86209,0180,97133,122451,FUTURE USE 17 - CBG/NBD VIE CO 178 ELIM,NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_02,COMMERCIAL BANKING GROUP,,ORG_026,NATIONAL BANKING DIVISION,,ORG_0265,NBD URSUS - VIE,,ORG_0265B33,FUTURE USE 17 - CBG/NBD VIE CO 002 ELIM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-10 15:26:30,,Y,,2016-11-10 15:26:30,592000339,,
86210,0181,98133,122471,FUTURE USE 17 - CBG/NBD VIE,NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_02,COMMERCIAL BANKING GROUP,,ORG_026,NATIONAL BANKING DIVISION,,ORG_0265,NBD URSUS - VIE,,ORG_0265B33,FUTURE USE 17 - CBG/NBD VIE CO 002 ELIM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-10 15:26:30,,Y,,2016-11-10 15:26:30,592000339,,
86211,0601,68134,122356,FUTURE USE 18 - CBG/NBD NON VIE CO 002 ELIM,NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_02,COMMERCIAL BANKING GROUP,,ORG_026,NATIONAL BANKING DIVISION,,ORG_0265,NBD URSUS - VIE,,ORG_0265B34,FUTURE USE 18 - CBG/NBD NON VIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-10 15:26:30,,Y,,2016-11-10 15:26:30,592000339,,
86212,0178,96134,122424,FUTURE USE 18 - CBG/NBD NON VIE NCI,NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_02,COMMERCIAL BANKING GROUP,,ORG_026,NATIONAL BANKING DIVISION,,ORG_0265,NBD URSUS - VIE,,ORG_0265B34,FUTURE USE 18 - CBG/NBD NON VIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-10 15:26:30,,Y,,2016-11-10 15:26:30,592000339,,
86213,0180,97134,122452,FUTURE USE 18 - CBG/NBD NON VIE CO 178 ELIM,NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_02,COMMERCIAL BANKING GROUP,,ORG_026,NATIONAL BANKING DIVISION,,ORG_0265,NBD URSUS - VIE,,ORG_0265B34,FUTURE USE 18 - CBG/NBD NON VIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-10 15:26:30,,Y,,2016-11-10 15:26:30,592000339,,
86214,0183,98134,122790,FUTURE USE 18 - CBG/NBD NON VIE,NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_02,COMMERCIAL BANKING GROUP,,ORG_026,NATIONAL BANKING DIVISION,,ORG_0265,NBD URSUS - VIE,,ORG_0265B34,FUTURE USE 18 - CBG/NBD NON VIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-10 15:26:30,,Y,,2016-11-10 15:26:30,592000339,,
86215,0601,68135,122357,FUTURE USE 19 - CBG/NBD NON VIE CO 002 ELIM,NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_02,COMMERCIAL BANKING GROUP,,ORG_026,NATIONAL BANKING DIVISION,,ORG_0265,NBD URSUS - VIE,,ORG_0265B35,FUTURE USE 19 - CBG/NBD NON VIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-10 15:26:30,,Y,,2016-11-10 15:26:30,592000339,,
86216,0178,96135,122425,FUTURE USE 19 - CBG/NBD NON VIE NCI,NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_02,COMMERCIAL BANKING GROUP,,ORG_026,NATIONAL BANKING DIVISION,,ORG_0265,NBD URSUS - VIE,,ORG_0265B35,FUTURE USE 19 - CBG/NBD NON VIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-10 15:26:30,,Y,,2016-11-10 15:26:30,592000339,,
86217,0180,97135,122453,FUTURE USE 19 - CBG/NBD NON VIE CO 178 ELIM,NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_02,COMMERCIAL BANKING GROUP,,ORG_026,NATIONAL BANKING DIVISION,,ORG_0265,NBD URSUS - VIE,,ORG_0265B35,FUTURE USE 19 - CBG/NBD NON VIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-10 15:26:30,,Y,,2016-11-10 15:26:30,592000339,,
86218,0183,98135,122791,FUTURE USE 19 - CBG/NBD NON VIE,NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_02,COMMERCIAL BANKING GROUP,,ORG_026,NATIONAL BANKING DIVISION,,ORG_0265,NBD URSUS - VIE,,ORG_0265B35,FUTURE USE 19 - CBG/NBD NON VIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-10 15:26:30,,Y,,2016-11-10 15:26:30,592000339,,
86219,0178,01783,122399,URSUS CBG/NBO,NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_02,COMMERCIAL BANKING GROUP,,ORG_026,NATIONAL BANKING DIVISION,,ORG_0265,NBD URSUS - VIE,,ORG_0265H83,URSUS CBG/NBO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-10 15:26:30,,Y,,2016-11-10 15:26:30,592000339,,
86220,0163,01631,122244,"COMFED AFFORD HSE, INC. (CF 439-00001)",NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_02,COMMERCIAL BANKING GROUP,,ORG_028,CBG RSA,,ORG_0284,COMMUNITY DEVELOPMENT AND LENDING,,ORG_02841,COMFED AFFORDABLE HOUSINGCO163,,ORG_02841G31,"COMFED AFFORD HSE, INC. (CF 439-00001)",,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-10 15:26:30,,Y,,2016-11-10 15:26:30,592000339,,
86221,0163,01632,122245,"COMFED AFFORD HSE, INC. (CF 439-00989)",NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_02,COMMERCIAL BANKING GROUP,,ORG_028,CBG RSA,,ORG_0284,COMMUNITY DEVELOPMENT AND LENDING,,ORG_02841,COMFED AFFORDABLE HOUSINGCO163,,ORG_02841G32,"COMFED AFFORD HSE, INC. (CF 439-00989)",,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-10 15:26:30,,Y,,2016-11-10 15:26:30,592000339,,
86222,0167,01671,122247,COMFED DEVCORP-NMTC (CF 206-00001),NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_02,COMMERCIAL BANKING GROUP,,ORG_028,CBG RSA,,ORG_0284,COMMUNITY DEVELOPMENT AND LENDING,,ORG_02842,COMFED COMM DEV CORP-NMTCCO167,,ORG_02842G71,COMFED DEVCORP-NMTC (CF 206-00001),,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-10 15:26:30,,Y,,2016-11-10 15:26:30,592000339,,
86223,0167,01672,122248,COMFED DEV CORP-NMTC (CF 206-00989),NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_02,COMMERCIAL BANKING GROUP,,ORG_028,CBG RSA,,ORG_0284,COMMUNITY DEVELOPMENT AND LENDING,,ORG_02842,COMFED COMM DEV CORP-NMTCCO167,,ORG_02842G72,COMFED DEV CORP-NMTC (CF 206-00989),,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-10 15:26:30,,Y,,2016-11-10 15:26:30,592000339,,
86224,0002,10411,121061,RSA (FUTURE USE),NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_02,COMMERCIAL BANKING GROUP,,ORG_028,CBG RSA,,ORG_028E11,RSA (FUTURE USE),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-10 15:26:30,,Y,,2016-11-10 15:26:30,592000339,,
86225,0002,10571,121062,RSA-2012 INITIATIVE-2,NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_02,COMMERCIAL BANKING GROUP,,ORG_028,CBG RSA,,ORG_028F71,RSA-2012 INITIATIVE-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-10 15:26:30,,Y,,2016-11-10 15:26:30,592000339,,
86226,0002,10365,121065,CLSD - 01/10 - FORECAST - CHURCH,NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_02,COMMERCIAL BANKING GROUP,,ORG_029,RELIGIOUS INSTITUTION BANKING DIVISION,,ORG_029D65,FORECAST - CHURCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-10 15:26:30,,Y,,2016-11-10 15:26:30,592000339,,
86227,0002,10354,121069,CLSD - 01/10 - FORECAST - CBG,NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_02,COMMERCIAL BANKING GROUP,,ORG_02D54,FORECAST - CBG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-10 15:26:30,,Y,,2016-11-10 15:26:30,592000339,,
86228,0002,10349,121088,NFG ADMIN - FORECAST ONLY CENTER,NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_03,NATIONAL FINANCE GROUP,,ORG_031,NFG ADMINISTRATION,,ORG_0311,NFG ADMIN (EXCL S AND E AND DF),,ORG_03113,NFG ADMIN AND FINANCE,,ORG_03113D49,NFG ADMIN - FORECAST ONLY CENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-10 15:26:30,,Y,,2016-11-10 15:26:30,592000339,,
75390,0002,21002,119924,BROADWAY (CLOSED 01-15),RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011114,ROCKY MOUNTAIN DIVISION,,ORG_01111427,SOUTHWEST REGION,,ORG_011114275,CENTRAL ARIZONA AREA,,ORG_0111142753,TUCSON-CREEKSIDE ROLLUP,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,,Y,,2016-05-20 14:35:15,591000349,,
75391,0002,21031,119935,TUCSON-CREEKSIDE,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011114,ROCKY MOUNTAIN DIVISION,,ORG_01111427,SOUTHWEST REGION,,ORG_011114275,CENTRAL ARIZONA AREA,,ORG_0111142753,TUCSON-CREEKSIDE ROLLUP,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,,Y,,2016-05-20 14:35:15,591000349,,
75392,0002,00618,119906,GLOBE,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011114,ROCKY MOUNTAIN DIVISION,,ORG_01111427,SOUTHWEST REGION,,ORG_011114275,CENTRAL ARIZONA AREA,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,2017-02-02 19:58:50,N,,2016-05-20 14:35:15,591000349,2017-02-02 19:58:50,591000355
75393,0002,00619,119907,CENTRAL HEIGHTS,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011114,ROCKY MOUNTAIN DIVISION,,ORG_01111427,SOUTHWEST REGION,,ORG_011114275,CENTRAL ARIZONA AREA,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,2017-02-02 19:58:50,N,,2016-05-20 14:35:15,591000349,2017-02-02 19:58:50,591000355
75394,0002,00625,119908,COOLIDGE,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011114,ROCKY MOUNTAIN DIVISION,,ORG_01111427,SOUTHWEST REGION,,ORG_011114275,CENTRAL ARIZONA AREA,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,2017-02-02 19:58:50,N,,2016-05-20 14:35:15,591000349,2017-02-02 19:58:50,591000355
75395,0002,00711,119919,TOLLESON,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011114,ROCKY MOUNTAIN DIVISION,,ORG_01111427,SOUTHWEST REGION,,ORG_011114275,CENTRAL ARIZONA AREA,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,2017-02-02 19:58:50,N,,2016-05-20 14:35:15,591000349,2017-02-02 19:58:50,591000355
75396,0002,21006,119928,SUN CITY,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011114,ROCKY MOUNTAIN DIVISION,,ORG_01111427,SOUTHWEST REGION,,ORG_011114275,CENTRAL ARIZONA AREA,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,2016-06-17 17:04:36,N,,2016-05-20 14:35:15,591000349,2016-06-17 17:04:36,591000350
75397,0002,28036,119937,OFFSITE ATM 3498-SUN CITY,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011114,ROCKY MOUNTAIN DIVISION,,ORG_01111427,SOUTHWEST REGION,,ORG_011114275,CENTRAL ARIZONA AREA,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,2017-02-02 19:58:50,N,,2016-05-20 14:35:15,591000349,2017-02-02 19:58:50,591000355
75398,0002,21718,119872,PHOENIX,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011114,ROCKY MOUNTAIN DIVISION,,ORG_01111427,SOUTHWEST REGION,,ORG_011114275,CENTRAL ARIZONA AREA,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,2017-02-02 19:58:50,N,,2016-05-20 14:35:15,591000349,2017-02-02 19:58:50,591000355
76281,0002,00827,120443,RAWLINS,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011114,ROCKY MOUNTAIN DIVISION,,ORG_01111421,FRONT RANGE REGION,,ORG_011114215,SE WYOMING AREA,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,2017-02-02 19:58:50,N,,2016-05-20 14:35:15,591000349,2017-02-02 19:58:50,591000355
76282,0002,00817,120447,CODY,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011114,ROCKY MOUNTAIN DIVISION,,ORG_01111421,FRONT RANGE REGION,,ORG_011114216,NE WYOMING AREA,,ORG_0111142161,CODY ROLLUP,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,,Y,,2016-05-20 14:35:15,591000349,,
76283,0002,00829,120451,POWELL (CLOSED 01-14),RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011114,ROCKY MOUNTAIN DIVISION,,ORG_01111421,FRONT RANGE REGION,,ORG_011114216,NE WYOMING AREA,,ORG_0111142161,CODY ROLLUP,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,,Y,,2016-05-20 14:35:15,591000349,,
76284,0002,00807,120446,CASPER DOWNTOWN,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011114,ROCKY MOUNTAIN DIVISION,,ORG_01111421,FRONT RANGE REGION,,ORG_011114216,NE WYOMING AREA,,ORG_0111142162,CASPER ROLLUP,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,,Y,,2016-05-20 14:35:15,591000349,,
76285,0002,21174,127000,CASPER EAST,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011114,ROCKY MOUNTAIN DIVISION,,ORG_01111421,FRONT RANGE REGION,,ORG_011114216,NE WYOMING AREA,,ORG_0111142162,CASPER ROLLUP,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,,Y,,2016-05-20 14:35:15,591000349,,
76286,0002,00818,120448,MEETEETSE,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011114,ROCKY MOUNTAIN DIVISION,,ORG_01111421,FRONT RANGE REGION,,ORG_011114216,NE WYOMING AREA,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,2017-02-02 19:58:50,N,,2016-05-20 14:35:15,591000349,2017-02-02 19:58:50,591000355
76287,0002,00819,120449,SHERIDAN,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011114,ROCKY MOUNTAIN DIVISION,,ORG_01111421,FRONT RANGE REGION,,ORG_011114216,NE WYOMING AREA,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,2017-02-02 19:58:50,N,,2016-05-20 14:35:15,591000349,2017-02-02 19:58:50,591000355
76288,0002,00824,120450,GILLETTE,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011114,ROCKY MOUNTAIN DIVISION,,ORG_01111421,FRONT RANGE REGION,,ORG_011114216,NE WYOMING AREA,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,2017-02-02 19:58:50,N,,2016-05-20 14:35:15,591000349,2017-02-02 19:58:50,591000355
76289,0002,00833,120452,WORLAND,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011114,ROCKY MOUNTAIN DIVISION,,ORG_01111421,FRONT RANGE REGION,,ORG_011114216,NE WYOMING AREA,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,2017-02-02 19:58:50,N,,2016-05-20 14:35:15,591000349,2017-02-02 19:58:50,591000355
76290,0002,00834,120453,DOUGLAS,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011114,ROCKY MOUNTAIN DIVISION,,ORG_01111421,FRONT RANGE REGION,,ORG_011114216,NE WYOMING AREA,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,2017-02-02 19:58:50,N,,2016-05-20 14:35:15,591000349,2017-02-02 19:58:50,591000355
76291,0002,00835,120454,LUSK,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011114,ROCKY MOUNTAIN DIVISION,,ORG_01111421,FRONT RANGE REGION,,ORG_011114216,NE WYOMING AREA,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,2017-02-02 19:58:50,N,,2016-05-20 14:35:15,591000349,2017-02-02 19:58:50,591000355
76292,0002,28118,120464,OFFSITE ATM 3451 - POWELL,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011114,ROCKY MOUNTAIN DIVISION,,ORG_01111421,FRONT RANGE REGION,,ORG_01111421,FRONT RANGE REGION,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,2017-02-02 19:58:50,N,,2016-05-20 14:35:15,591000349,2017-02-02 19:58:50,591000355
76293,0002,28155,120356,OFFSITE ATM 3100-LOVELAND,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011114,ROCKY MOUNTAIN DIVISION,,ORG_01111421,FRONT RANGE REGION,,ORG_01111421,FRONT RANGE REGION,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,2017-02-02 19:58:50,N,,2016-05-20 14:35:15,591000349,2017-02-02 19:58:50,591000355
